SampleID	MouseModel	MouseID	Cancer	SmokeExp	AntibioticExp	TumorImp	Treatment	TumorWeight_avg	TumorWeight_sd	Study	d__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	d__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Lawsonella	d__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Curtobacterium	d__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Cutibacterium	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculaceae	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	d__Bacteria.p__Campilobacterota.c__Campylobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter	d__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	d__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.__	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelothrix	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	d__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	d__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	d__Bacteria.p__Firmicutes.c__Bacilli.o__Mycoplasmatales.f__Mycoplasmataceae.g__Ureaplasma	d__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__RF39.g__RF39	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_UCG.014.f__Clostridia_UCG.014.g__Clostridia_UCG.014	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_vadinBB60_group.f__Clostridia_vadinBB60_group.g__Clostridia_vadinBB60_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus_Arthromitus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae_UCG.011	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.__	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium._ventriosum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium._xylanophilum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.__	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae_Sedis	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcaceae	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__UCG.010	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium._coprostanoligenes_group.g__.Eubacterium._coprostanoligenes_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family_XIII_UCG.001	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium._brachy_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium._nodatum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	d__Bacteria.p__Patescibacteria.c__Saccharimonadia.o__Saccharimonadales.f__Saccharimonadaceae.g__Candidatus_Saccharimonas	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Rodentibacter	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	d__Bacteria.p__Verrucomicrobiota.c__Chlamydiae.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia	d__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Other
S731ABX3-S92	WT	Pan-ABX3	Pancreatic	No	Cocktail	Pre	Antibiotic only	NA	NA	Abx-Pancreatic	0.143605504974196	0.121994355961519	0.0652667315125915	0.135089654051666	0	0.0338582672609674	0	0.0392532991476735	0	0	0	0.108491885557872	0	0.0898096725901174	0	0	0	1.25527250510331	0.607889534988686	0	0	0	0	0	0	0	0	0.371317528551624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139368452030941	0	0	0	0.0945561076145791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41857001019925	2.45908671116285	0.0445821326527405	0	1.71937608501171
S731ABX4-S93	WT	Pan-ABX4	Pancreatic	No	Cocktail	Pre	Antibiotic only	NA	NA	Abx-Pancreatic	0.530442001750062	0.257873078633831	0	0.368814383397819	0	0	0	0.108491885557872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0601872059833166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2980856150172	2.3831843708133	0	0	1.83859384860126
S731CT1-S34	WT	Pan-CT1	Pancreatic	No	None	Pre	Control	NA	NA	Abx-Pancreatic	1.06018720598332	0	0	0	0.183846723752444	1.38118828257792	0.990506846466171	1.37156705138635	0.121994355961519	0.906742611398393	0.0445821326527405	1.44694837916248	0.234572001224981	1.35192160222373	0.845935638117482	0.788779676926136	0.903089986991944	1.71555165926553	1.33624331700991	0.4230243516255	0	0.0392532991476735	0	0.0801582869139366	0.126403474866574	0.164192035755973	0	1.1414921456608	0	0.0992512288229589	0.0115818725498151	0	0.397940008672038	0.183846723752444	0	0.402609886805523	0.935588958990186	0.69186966391808	0	0.0550475663309054	0	0	1.50202090939396	0.539008245580873	0.0898096725901174	0.0702875328876423	0.734994333353494	0.117540014535269	0	0.603524729586236	0	0.187673131605496	0.28305662465208	0.490603762608912	0.350876368309079	0.303954548681298	0.103896133868722	0.610775223226174	0.549069571588769	0	0	0	0	0.0702875328876423	0.0702875328876423	0	0.143605504974196	0.273783080523119	0.306859539324705	0	0.191466120622635	0.103896133868722	0	1.51097952198063
S731CT2-S35	WT	Pan-CT2	Pancreatic	No	None	Pre	Control	NA	NA	Abx-Pancreatic	1.40446386819912	0	0	0	0.742491588276366	1.5860700519261	0.779128291249955	1.79001874904168	0.622129974103297	1.29838095299655	0.237978249916892	1.2131945811298	0.871130969763268	1.64888722741218	0.791633758272893	0.560520560271432	0.952281808673797	1.70526254855435	1.51619579507415	0.393219369999453	0	0.195226269495942	0	0	0	0.775206869736862	0	1.9426112864455	0	0.440398447694923	0	0.202650287575149	0.37874154663083	0.34825222448293	0	0	0	0.760177879371743	0	0	0.0945561076145791	0.381188282577918	1.12902761869272	0	0.0992512288229589	0	0.108491885557872	0.168194778209647	0	0.121994355961519	0.0392532991476735	0.0652667315125915	0	0.482950798380386	0.345612128316722	0.224189965431259	0.0392532991476735	0.187673131605496	0.521703387372403	0	0	0	0	0.0702875328876423	0.160152057954233	0	0	0.151957579338962	1.0228628829595	0	0.187673131605496	0.363764390661178	0	1.36604415695608
S731CT3-S36	WT	Pan-CT3	Pancreatic	No	None	Pre	Control	NA	NA	Abx-Pancreatic	1.24068414329282	0	0	0	0.306859539324705	1.46622618095841	0	2.00076228039077	0.845098040014257	1.74556007222544	0	0	1.37206566737902	1.81182852390084	0	0	0	0	0	0	0.40028122448694	0	0	0	0	0.863965545375593	0.147801619567804	1.65620183369784	0.130768280269024	0	1.71203508554269	1.1259645718662	1.07820200215607	0	0.202650287575149	0.251342211474874	0.220673391708422	0.512785322843892	0.103896133868722	0.156074145533794	0.431798275933005	0.882047384252366	1.70998006050052	0.206315241661555	0.638624151964855	0.0498463726450977	0.371317528551624	0	0.39558610327856	0.995279361327416	0	0	0.117540014535269	1.30014877558097	0.571677362334242	0.404926129532704	0.121994355961519	0.187673131605496	0.70014218988407	0	0.649282220146911	0.164192035755973	0.273783080523119	0.187673131605496	0.0601872059833166	0.0850107897083487	0	0	0.629078834058624	0	0.264307188639241	0	0.0392532991476735	1.42191504200091
S731CT4-S37	WT	Pan-CT4	Pancreatic	No	None	Pre	Control	NA	NA	Abx-Pancreatic	1.35504229456328	0	0	0	0.52346523352869	1.32165999719119	0.829738284605043	1.35139929971712	0.135089654051666	0.202650287575149	0.0392532991476735	1.31602704556561	0.0801582869139366	1.44966599489651	0.890436124958654	0.438264318182237	0.533888801444842	1.8009213254612	1.18691054232808	0.475160553954134	0	0	0	0.340283294811655	0.463206740184629	0.446738625725942	0.0338582672609674	1.79644306126292	0.108491885557872	0.571677362334241	0.0172590054415057	0.121994355961519	0.28305662465208	1.01782265831998	0	0.52521996109524	0.51097952198063	0.947009580260807	0	0.234572001224981	0	0.202650287575149	1.54221962240696	0.50368028323913	0.0550475663309054	0	0.676075396734848	0	0	0.616489706750604	0.0172590054415057	0.0945561076145791	0	0.22767829327708	0.156074145533794	0.176091259055681	0	0.442522141324778	0.481016298603187	0	0	0	0	0.27064736667026	0.135089654051666	0	0.350876368309079	0.599115610681181	0.187673131605496	0	0	0.27064736667026	0	1.67681714667076
S731CT5-S38	WT	Pan-CT5	Pancreatic	No	None	Pre	Control	NA	NA	Abx-Pancreatic	1.48468451118939	0	0	0	0.306859539324705	1.29749433584908	0	1.91216458546581	0.817404549531317	1.56325653603953	0	0	1.11077165185277	1.2055847209142	0	0	0	0	0	0	0	0	0.224189965431259	0	0	1.48641133048989	0.6698443790618	1.76089092312834	0	0	0.629078834058624	0.597635900623133	1.06677907598423	0	0.0702875328876423	0.329425367223446	0.40028122448694	0.0228628829595042	0.0652667315125916	0.0898096725901174	0	0.409521881221853	1.13076828026902	0.649282220146911	0.191466120622635	0.172160965427249	0	0	0.366296727176573	0.244711632575861	0.37874154663083	0	0	0.512785322843892	0.176091259055681	0.248039575924788	0.0652667315125916	0.251342211474874	0.251342211474874	0	0.693061144725498	0.4230243516255	0.0898096725901174	0.0338582672609674	0.0338582672609674	0.0945561076145791	0	0	1.09502791046587	0	0	0	0	0.733912652889206
S731CT6-S39	WT	Pan-CT6	Pancreatic	No	None	Pre	Control	NA	NA	Abx-Pancreatic	1.29719839411231	0	0	0	0.202650287575149	1.61677346663127	0	1.94846583503205	0.845935638117482	1.78136717844168	0	0	1.35244327733979	1.58362761606488	0	0	0	0	0	0	0	0	0.0945561076145791	0	0	1.18461470712128	0.492496116286617	1.69127269546408	0.179986302939205	0	0.765245550429755	0.861550555935413	0.967725017328574	0	0.147801619567804	0.0445821326527405	0.767256176622389	0.743552136988759	0.117540014535269	0.273783080523119	0.505516626279128	0.642651641247898	1.56453811419389	0.440398447694923	0.672347524215605	0	0.264307188639241	0	0.630455362887428	0.784944822146984	0	0	0.0702875328876423	1.36956684298294	0.438264318182237	0.490603762608912	0.160152057954233	0.0752509524191925	0.555649916900091	0	0.922458929289142	0.237978249916892	0.361217201647298	0.0850107897083487	0	0.0992512288229589	0	0	0.840038241244855	0	0	0	0	1.34348843468687
S731CT7-S40	WT	Pan-CT7	Pancreatic	No	None	Pre	Control	NA	NA	Abx-Pancreatic	1.11529559361282	0	0	0	0.337594156300873	1.41452166360155	0	1.98519578605688	0.851754024422763	1.38700481347495	0	0	1.41111897331503	1.65425461261225	0	0	0	0.0702875328876423	0	0	0.612210908771329	0	0.0601872059833166	0	0	0.826249956759221	0.126403474866574	1.87184105264235	0.0498463726450977	0	1.05245475575263	1.25592410984955	0.563737571143429	0	0.126403474866574	0.619318996769468	0.202650287575149	0.782046294267168	0.139368452030941	0.264307188639241	0.467228014117553	0.560520560271432	1.60396318947396	1.14863599923253	0.321099978439315	0	0.694249365663434	0	0.332165404589475	0.521703387372403	0	0	0.0992512288229589	1.26174497187464	0.425234506430617	0.685862728847343	0.176091259055681	0.187673131605496	0.594661269254931	0.195226269495942	0.234572001224981	0.217128110943772	0.438264318182237	0.121994355961519	0.0945561076145791	0.195226269495942	0	0	0.895691264918912	0	0	0	0	1.54306078959207
S731CT8-S41	WT	Pan-CT8	Pancreatic	No	None	Pre	Control	NA	NA	Abx-Pancreatic	1.56597538350977	0	0	0	0.248039575924788	1.39036215915497	0	2.07913233625739	0.937626309787841	1.57104749350461	0	0	1.18230667078435	1.52679317687762	0	0	0	0.0652667315125916	0	0	0.0392532991476735	0	0.108491885557872	0	0	1.48736771599399	0.888164309062048	1.90007174045811	0.103896133868722	0	0.701311220150921	0.438264318182237	0.886643135941515	0	0.108491885557872	0.0392532991476735	0	0.151957579338962	0	0.0801582869139366	0.306859539324705	0.433964337689513	1.12199435596152	1.0023412158149	0.732828271596986	0.121994355961519	0.832336265324951	0	0.488703127269478	0.568518843089412	0	0	0.0228628829595042	0.542387986232254	0.164192035755973	0.179986302939205	0.0445821326527405	0.202650287575149	0.251342211474874	0	0.582554715793314	0.0752509524191925	0.337594156300873	0.0338582672609674	0	0.0498463726450977	0	0	0.817404549531317	0	0	0	0	1.23593770826836
S731CT9-S42	WT	Pan-CT9	Pancreatic	No	None	Pre	Control	NA	NA	Abx-Pancreatic	1.25722439370083	0	0	0	0.452987575002943	1.52888197199953	1.14106823690884	1.57590524898233	0.187673131605496	0.83833845636696	0.117540014535269	1.72890192608226	0.244711632575861	1.66352265926152	0.694249365663435	1.25527250510331	0.873493411573722	1.77766190443677	1.02674301262809	0.206315241661555	0	0.202650287575149	0	0.28305662465208	0	0.2980856150172	0	1.87771368988413	0.143605504974196	0.897181127381423	0.27064736667026	0.241357990568273	1.2812176897299	0.837486062605783	0	0.505516626279128	0.660967978472106	0.731741175955772	0.0601872059833166	0.209949526316649	0	0.151957579338962	1.47358559490476	0.323892878623485	0.103896133868722	0.172160965427249	0.780103138981166	0	0	0.684651306912898	0.0228628829595042	0.340283294811655	0	0.191466120622636	0.273783080523119	0.130768280269024	0.130768280269024	0.554014154205832	0.442522141324778	0.306859539324705	0	0	0	0.0752509524191925	0.0702875328876423	0	0.475160553954135	0.879731141525185	0.323892878623485	0	0	0.537308460702979	0.0172590054415057	1.45298757500294
S731SA1-S52	WT	Pan-SA1	Pancreatic	Yes	Cocktail	Pre	Smoke+Antibiotic	NA	NA	Abx-Pancreatic	0	0.0945561076145791	0.334888262924949	0.0550475663309054	0	0.108491885557872	0	0.198954142015185	0	0	0	0	0	0.0550475663309054	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0752509524191925	0	0	0	0	0	0	0	0	0.0601872059833166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32174393775427	0	0	1.83688838997173
S731SA2-S53	WT	Pan-SA2	Pancreatic	Yes	Cocktail	Pre	Smoke+Antibiotic	NA	NA	Abx-Pancreatic	0.0652667315125915	0.0898096725901174	0.234572001224981	0.0752509524191925	0	0.0850107897083487	0	0	0	0	0	0	0	0	0	0.0172590054415057	0	0.0392532991476735	0	0	0.0172590054415057	0	0	0	0	0	0	0.371317528551624	0	0	0	0	0	0	0	0	0.117540014535269	0	0	0	0	0	0.113039513308592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41704506673587	0	0	1.93059111126234
S731SA3-S54	WT	Pan-SA3	Pancreatic	Yes	Cocktail	Pre	Smoke+Antibiotic	NA	NA	Abx-Pancreatic	0.0801582869139366	0.113039513308592	0.156074145533794	0.108491885557872	0	0.411801647516751	0	0.626312617815472	0	0	0	0	0	0.264307188639241	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469224773873629	0	0	0	0	0.0115818725498151	0	0	0	0.0445821326527405	0	0	0	0	0	0.0898096725901174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0283953715594652	0	0	0	0	0	0	0	2.33578307283803	0	0.0801582869139366	1.84885457505212
S731SA4-S55	WT	Pan-SA4	Pancreatic	Yes	Cocktail	Pre	Smoke+Antibiotic	NA	NA	Abx-Pancreatic	0	0.0550475663309054	0	0.0445821326527405	0	0.0392532991476735	0	0	0	0	0	0	0	0.0338582672609674	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160152057954233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0445821326527405	2.20653415848476	0	0	1.65007112950445
S731SA5-S56	WT	Pan-SA5	Pancreatic	Yes	Cocktail	Pre	Smoke+Antibiotic	NA	NA	Abx-Pancreatic	0	0	0.179986302939205	0.0550475663309054	0	0	0	0	0	0	0	0	0	0.0601872059833166	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26110204876403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.309831502664	0	0	1.7840772932075
S731SA6-S57	WT	Pan-SA6	Pancreatic	Yes	Cocktail	Pre	Smoke+Antibiotic	NA	NA	Abx-Pancreatic	0.0945561076145791	0.135089654051666	0	0.164192035755974	0	0.0283953715594652	0	0.0601872059833166	0	0	0	0	0	0	0	0	0	0.303954548681298	0.0228628829595042	0	0	0	0	0	0	0	0	0.135089654051666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301029995663981	2.19783913631439	0	0	1.80268129271061
S731SM1-S43	WT	Pan-SM1	Pancreatic	Yes	None	Pre	Smoke only	NA	NA	Abx-Pancreatic	1.25461992123611	0	0	0	0.217128110943772	1.71078039279845	0	1.83466123390157	0	0	0	0	0	1.63004286216124	0	0	0	0.0283953715594652	0	0	0	0	0	0	0	0.962638054549525	0.755050376104692	1.72027107653279	0	0	1.5245189206171	1.15730154479232	0.80746188989389	0	0.0172590054415057	0	0.358654984882697	0.217128110943772	0.301029995663981	0.187673131605496	0.404926129532704	0.286104317734086	1.51152205107292	1.18346222219399	0.0850107897083487	0.130768280269024	1.00756325646972	0	0.521703387372403	0.41857001019925	0.172160965427249	0	0	0.798221233158978	0.358654984882697	0.286104317734086	0	0.0652667315125916	0.490603762608912	0.143605504974196	0	0.0945561076145791	0	0.0498463726450977	0	0.0898096725901174	0	0	0.539008245580873	0	0	0	1.38964490964116	1.29333268679204
S731SM2-S44	WT	Pan-SM2	Pancreatic	Yes	None	Pre	Smoke only	NA	NA	Abx-Pancreatic	1.25722439370083	0	0	0	0.183846723752444	1.88702392902326	0	1.93654091220469	0	0	0	0.0283953715594652	0	1.61988264964794	0	0	0	0.0550475663309054	0	0	0	0	0.172160965427249	0	0	1.15029996480028	0.805629421006835	1.68574173860226	0	0	1.6311419946224	1.1745234072377	0.626312617815472	0	0	0.289130772364273	1.15237099629727	0.337594156300873	0.0801582869139366	0.27064736667026	0.409521881221853	0.404926129532704	1.59659709562646	0.179986302939205	0.168194778209647	0.234572001224981	0.732828271596986	0.0652667315125916	0.52521996109524	0.83060600613627	0.143605504974196	0	0.0801582869139366	0.852578895481571	0.450914566380078	0.425234506430617	0	0.117540014535269	0.666062400311794	0.267488847425431	0	0.139368452030941	0.552372207138855	0.0498463726450977	0.117540014535269	0.160152057954233	0	0	0.960072053100049	0	0	0	1.31032007143421	1.24770792681978
S731SM3-S45	WT	Pan-SM3	Pancreatic	Yes	None	Pre	Smoke only	NA	NA	Abx-Pancreatic	1.21783948617556	0	0	0	0.241357990568273	1.72116422745304	0	1.87926640688276	0	0	0	0	0	1.62016420199615	0	0	0	0	0	0	0	0	0.0850107897083487	0	0	0.92803582109974	1.03656416063689	1.75443098762523	0	0	0.743552136988759	0.991704900969117	0.736073326410133	0	0.0601872059833166	0.0992512288229589	1.03222660166514	0.407230084442268	0.0850107897083487	0.342955884672982	0.407230084442268	0.303954548681298	1.52099664273815	0	0.160152057954233	0.130768280269024	0.436119649715648	0	0.52346523352869	0.690674905305136	0.168194778209647	0	0.0898096725901174	0.761196155294048	0.383621311248917	0.303954548681298	0	0	0.356077561994887	0	0.482950798380386	0	0.160152057954233	0.0392532991476735	0.0550475663309054	0.168194778209647	0	0	0.720717881594732	0	0	0	1.50514997831991	1.19783913631439
S731SM4-S46	WT	Pan-SM4	Pancreatic	Yes	None	Pre	Smoke only	NA	NA	Abx-Pancreatic	0.814715411020536	0	0	0	0.376280948083174	1.70952206469546	0	1.82034349602896	0	0	0	0	0	1.52696762736476	0	0	0	0	0	0	0	0	0	0	0	0.865568109857871	0.769257537223661	0.622129974103296	0	0	1.17765347110673	0.900145606345162	0.771249717239446	0	0	0	1.09171447600286	0.450914566380078	0.143605504974196	0.231138825386587	0.390839668254099	0.41857001019925	1.58895271583929	0.50183614254076	0.0898096725901174	0.121994355961519	0.440398447694923	0	0.475160553954134	0.663522659261522	0.217128110943772	0	0	0.904554725250217	0.363764390661178	0.490603762608912	0	0.0702875328876423	0.490603762608912	0.209949526316649	0.0498463726450977	0	0.0228628829595042	0.0752509524191925	0	0.172160965427249	0	0	0.467228014117553	0	0	0	1.53423198161434	1.34746187943878
S731SM5-S47	WT	Pan-SM5	Pancreatic	Yes	None	Pre	Smoke only	NA	NA	Abx-Pancreatic	1.28671129824086	0	0	0	0.373806328955318	1.70814517218604	0	1.89194409342476	0	0	0	0.0283953715594652	0	1.68719140164031	0	0	0	0.0392532991476735	0	0	0	0	0	0	0	0.780103138981166	1.08645603058253	1.74619223315497	0	0	1.43092881722038	1.30830478019889	1.08885412879011	0	0.0228628829595042	0.292136282503999	1.11888112053738	0.499984137679167	0.198954142015185	0.461182053618215	0.438264318182237	0.588650177003016	1.67297106270305	0.108491885557872	0.121994355961519	0.206315241661554	0.818297241483658	0	0.358654984882697	0.63591825858893	0.126403474866574	0	0.0498463726450977	1.06928800544552	0.38604078537233	0.442522141324778	0	0.172160965427249	0.591666123025572	0.306859539324705	0.0550475663309054	0.151957579338962	0	0.0601872059833166	0.0601872059833166	0.121994355961519	0	0.0702875328876423	0.455050735566716	0	0	0	1.00292455301732	1.35659427173092
