SampleID	MouseModel	SmokeExposure	FMTstatus	TumorStatus	FullMouseDescription	TumorWeight_avg	TumorWeight_sd	Study	d__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculaceae	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	d__Bacteria.p__Campilobacterota.c__Campylobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter	d__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	d__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.__	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelothrix	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	d__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	d__Bacteria.p__Firmicutes.c__Bacilli.o__Mycoplasmatales.f__Mycoplasmataceae.g__Ureaplasma	d__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__RF39.g__RF39	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.f__Hungateiclostridiaceae.g__Ruminiclostridium	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_UCG.014.f__Clostridia_UCG.014.g__Clostridia_UCG.014	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_vadinBB60_group.f__Clostridia_vadinBB60_group.g__Clostridia_vadinBB60_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus_Arthromitus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium_sensu_stricto_1	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae_UCG.011	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.__	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium._ventriosum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium._xylanophilum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.__	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae_Sedis	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcaceae	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__UCG.010	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium._coprostanoligenes_group.g__.Eubacterium._coprostanoligenes_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family_XIII_UCG.001	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium._brachy_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium._nodatum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	d__Bacteria.p__Patescibacteria.c__Saccharimonadia.o__Saccharimonadales.f__Saccharimonadaceae.g__Candidatus_Saccharimonas	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	d__Bacteria.p__Verrucomicrobiota.c__Chlamydiae.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia	d__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Other
PresmokeFMT4-S111	WT	Smoke-exposed feces	Recipient	Pre-tumor	Pre-tumor Smoke-exposed feces Recipient	NA	NA	Smoke-FMT	1.02063000152721	0.402609886805523	0.306859539324705	1.76393363395293	0.571677362334241	1.67346924971713	0.251342211474874	0.961356948954168	0.673593707228204	1.63073014586521	0.334888262924949	1.41089117657133	0.80378918739792	0.638624151964855	1.07178252397459	1.73940126975906	0.156074145533794	0	0.366296727176573	0.103896133868722	0	0	0	0	0.757108647644066	0.27064736667026	1.60014841611895	0.126403474866574	0.195226269495942	0	0	0.187673131605496	0	0	0	0.623528669295861	0.147801619567804	1.10064992401552	0	0.371317528551624	0	0.202650287575149	0.0392532991476735	1.36070596617696	1.80305090505794	0	0	0.507345237325536	0.0652667315125916	0	0	0	0.306859539324705	0.642651641247898	0.641313290475636	0.4230243516255	0.0172590054415057	0.433964337689513	0	0.950312215810893	0.798221233158978	0	0	0	0	0.179986302939205	0.0445821326527405	0	0	0	0.702477112077711	0.544068044350276	0	1.69519760726701
PresmokeFMT5-S112	WT	Smoke-exposed feces	Recipient	Pre-tumor	Pre-tumor Smoke-exposed feces Recipient	NA	NA	Smoke-FMT	1.26302796980007	0.147801619567804	0.279987392924404	1.90550416282078	0.92872792400622	1.77579734499017	0.373806328955318	1.0403243095102	0.0801582869139366	1.33624331700991	0.292136282503999	1.59867222679182	0.792580965806285	1.06069784035361	1.22278675102182	1.87918890273659	0.630455362887428	0.0550475663309054	0.363764390661178	0	0	0	0	0.0228628829595042	0.820964360297537	0.326667932678258	1.58515574741598	0.516374553867336	0	0	0	0.56373757114343	0	0	0	0.356077561994887	1.14654703665806	0.932171990286379	0	0.41857001019925	0.264307188639241	0.213553650585474	0.156074145533794	1.67520841758672	0	0.179986302939205	0	1.29363127359095	0.164192035755973	0	0	0.0601872059833166	0.121994355961519	0	0.822733383036384	0.52696762736476	0	0.172160965427249	0	0.696616098942542	0.663522659261522	0	0	0	0	0.103896133868722	0.108491885557872	0	0	0	0.591666123025572	0.732828271596986	0	1.54423569325485
PresmokeFMT6-S113	WT	Smoke-exposed feces	Recipient	Pre-tumor	Pre-tumor Smoke-exposed feces Recipient	NA	NA	Smoke-FMT	1.40098113516527	0.0898096725901174	0.28305662465208	1.9262311746594	0.976486298235682	1.70375598846723	0.244711632575861	0.932857538150757	0.0601872059833166	1.19335026449719	0.22767829327708	1.48660277615396	0.657107557658868	1.01043748590108	1.1071182592723	1.74975720063396	0.139368452030941	0.0601872059833166	0.244711632575861	0	0	0	0	0.103896133868722	0.867164782545666	0.38604078537233	1.35478309164189	0.209949526316649	0.209949526316649	0	0.371317528551624	0.916809490511578	0	0	0	0.56693092730978	0.811103793683587	0.810196176881143	0	0.479073143317184	0.276896315947262	0.143605504974196	0.0850107897083487	1.6715980943801	1.26970222052595	0.0850107897083487	0.452987575002943	1.11122617254512	0.0752509524191925	0	0.191466120622636	0	0.126403474866574	0	0.630455362887428	0.469224773873629	0.0228628829595042	0.273783080523119	0	0.376280948083174	0.547408787607305	0	0	0.0652667315125916	0	0.0601872059833166	0.0445821326527405	0.0392532991476735	0.0801582869139366	0.113039513308592	0.475160553954134	0.50368028323913	0.0992512288229589	1.46179045131085
PresmokeFMT7-S114	WT	Smoke-exposed feces	Recipient	Pre-tumor	Pre-tumor Smoke-exposed feces Recipient	NA	NA	Smoke-FMT	1.35348475141661	0.251342211474874	0.361217201647298	1.68087427961662	0.756080731230698	1.82370328280016	0.461182053618215	0.870340624719116	0	1.22418996543126	0.448831615231785	1.46481972061592	0.51097952198063	0.52346523352869	0.779128291249955	1.6462447216514	0.521703387372403	0.0228628829595042	0.156074145533794	0	0	0.0702875328876423	0	0.0850107897083487	0.759157210319335	0.576372483542621	1.92140524220073	0.334888262924949	0.22767829327708	0	0.126403474866574	0.366296727176573	0	0.0445821326527405	0	0.393219369999453	0.532168821050568	0.985074322070104	0	0.340283294811655	0.251342211474874	0.217128110943772	0.0801582869139366	1.84274413462078	0.92803582109974	0.147801619567804	0	0.774220956755211	0.0550475663309054	0	0.562132044428011	0.0498463726450977	0.257873078633831	0.381188282577918	0.563737571143429	0.340283294811655	0.113039513308592	0.295121136053461	0	0.303954548681298	0.712831643180732	0	0.0283953715594652	0.0172590054415057	0	0.0702875328876423	0.139368452030941	0.0228628829595042	0	0.176091259055681	1.03656416063689	0.340283294811655	0	1.47751233487387
PresmokeFMT8-S115	WT	Smoke-exposed feces	Recipient	Pre-tumor	Pre-tumor Smoke-exposed feces Recipient	NA	NA	Smoke-FMT	0.861550555935413	0.326667932678258	0.301029995663981	1.60861275660778	0.671097755059898	1.60279297796931	0.321099978439315	0.726264502094598	0	1.07869190010075	0.244711632575861	1.42721407447542	0.509166181217162	0.560520560271432	0.736073326410133	1.61005559674519	0.361217201647298	0	0.234572001224981	0.0228628829595042	0	0.117540014535269	0.0652667315125915	0.295121136053461	0.728463466194536	0.306859539324705	1.52609467333837	0.321099978439315	0.187673131605496	0	0.0752509524191925	0.376280948083174	0.0228628829595042	0	0	0.539008245580873	0.742491588276366	0.664794386325159	0	0.409521881221853	0.183846723752444	0	0	1.96032933656842	1.49438026016117	0.117540014535269	0	0.631827542486775	0	0	0.248039575924788	0	0.117540014535269	0.309745227562193	0.450914566380078	0.301029995663981	0	0.241357990568273	0	0.499984137679167	0.457104141197775	0	0	0.0115818725498151	0	0.0752509524191925	0	0	0.103896133868722	0.117540014535269	0.659684980546679	0.450914566380078	0	1.28427826956986
Smokedonor1-S92	WT	Smoke-exposed	Donor	Tumor-naive	Tumor-naive Smoke-exposed Donor	NA	NA	Smoke-FMT	1.17921008381943	0.0338582672609674	0.496256265159923	1.75069599056049	0.91324090443531	2.15463778165736	0.733912652889206	0	0	0	0.573248049333472	1.53900824558087	0	0.613641863877778	0	1.08113313464515	0	0.139368452030941	0.532168821050568	0.0850107897083487	0	0.0850107897083487	0	0	1.22698286561543	1.08693671074439	1.483914826483	0.0850107897083487	1.1272799524232	0	0.746718331925425	1.05762498921872	0	0.151957579338962	0.0392532991476735	0.404926129532704	1.02063000152721	0.671097755059898	0.248039575924788	0.37874154663083	0.407230084442268	0.680996633324118	0.0498463726450977	1.75235995612824	1.31403812395183	0.28305662465208	0.2980856150172	1.10343387253513	0.179986302939205	0.393219369999453	0.549069571588769	0	0.147801619567804	0.273783080523119	1.02729449775858	0.637273312673896	0.130768280269024	0.743552136988759	0.156074145533794	0.332165404589475	0.554014154205832	0.358654984882697	0.113039513308592	0.264307188639241	0.47319096109123	0.156074145533794	0.0752509524191925	0.0752509524191925	0.427433470530555	0.321099978439315	0.8417313992643	0	0.606439468593453	1.85307306714335
Smokedonor2-S93	WT	Smoke-exposed	Donor	Tumor-naive	Tumor-naive Smoke-exposed Donor	NA	NA	Smoke-FMT	0.594661269254931	0	0.179986302939205	1.70259352930985	0.151957579338962	1.85117568107213	0.0992512288229589	0	0	0	0.0445821326527405	1.51904714372866	0	0.0498463726450977	0	0.0702875328876423	0	0	0.0601872059833166	1.1745234072377	0	0	0	0	0.471212395109142	0.804710278903112	0.85009956725275	0	0.989906577563555	0	0.50368028323913	0.899406381516638	0	0	0	0.130768280269024	1.2652641361037	0.179986302939205	0.172160965427249	0.279987392924404	0.47319096109123	0.782046294267168	0.108491885557872	1.81363507593135	0.676075396734848	0.25461992123611	0.172160965427249	1.10343387253513	0.0652667315125916	0.334888262924949	0.683436496381217	0.0752509524191925	0	0.151957579338962	1.02563793701428	0.486794137462147	0.0652667315125916	0.637273312673896	0.126403474866574	0.251342211474874	0.512785322843892	0.604984544345279	0.411801647516751	0.135089654051666	0.459147883707762	0.0652667315125916	0.0338582672609674	0	0.234572001224981	0.0283953715594652	0.607889534988686	0	0.0172590054415057	1.72582337002833
Smokedonor3-S94	WT	Smoke-exposed	Donor	Tumor-naive	Tumor-naive Smoke-exposed Donor	NA	NA	Smoke-FMT	1.19108830895731	0.0601872059833166	0.420802891631542	1.70002511359763	0.897924146351204	2.0228628829595	0.334888262924949	0	0	0	0.496256265159923	1.66173596184094	0	0.765245550429755	0	0.414069508972573	0	0	0.484876719416425	0.846771623903823	0	0.0652667315125916	0.121994355961519	0	0.747768621389923	1.15607414553379	1.53917785873745	0.0850107897083487	0.826249956759221	0	0.834059658387685	1.04299033680144	0	0.0550475663309054	0.117540014535269	0.393219369999453	0.758134136861756	0.257873078633831	0.315459711086623	0.65190636397306	0.505516626279128	0.96327719297526	0.202650287575149	1.81173799873492	0.80746188989389	0.440398447694923	0.202650287575149	1.17018239944516	0.139368452030941	0.404926129532704	0.891190763692236	0.0801582869139366	0.126403474866574	0.160152057954233	0.988100776700292	0.499984137679167	0.0945561076145791	0.751944562044059	0.156074145533794	0.191466120622635	0.56693092730978	0.318289001105487	0.712831643180732	0.217128110943772	0.558903074297813	0.151957579338962	0.0752509524191925	0.117540014535269	0.383621311248917	0.292136282503999	0.56693092730978	0	0.0945561076145791	1.81633089142725
Smokedonor4-S95	WT	Smoke-exposed	Donor	Tumor-naive	Tumor-naive Smoke-exposed Donor	NA	NA	Smoke-FMT	0.767256176622389	0.0228628829595042	0.176091259055681	1.4773168388175	0.750904335242781	1.85117568107213	0.27064736667026	0	0	0	0.329425367223446	1.69019608002851	0	0.446738625725942	0	0.220673391708422	0	0.0445821326527405	0.431798275933005	0.741428443358904	0	0	0	0	0.342955884672982	1.04616811548129	1.25981334015698	0	1.12815466466634	0	0.708260080106249	0.813815318507873	0	0.0283953715594652	0.0338582672609674	0.638624151964855	0.737149645379629	0.467228014117553	0.234572001224981	0.273783080523119	0.463206740184629	0.954894114185573	0.126403474866574	1.61449817926905	0.50183614254076	0.358654984882697	0.0702875328876423	1.20117560200914	0.0752509524191925	0.436119649715648	0.888164309062048	0	0	0.130768280269024	1.10018419262301	0.376280948083174	0.0752509524191925	0.924558664959843	0.22767829327708	0.206315241661555	0.552372207138855	0.231138825386587	1.1048191830619	0.0898096725901174	0.273783080523119	0.103896133868722	0	0	0.22767829327708	0.187673131605496	0.241357990568273	0	0.0283953715594652	1.86179266008471
Smokedonor5-S96	WT	Smoke-exposed	Donor	Tumor-naive	Tumor-naive Smoke-exposed Donor	NA	NA	Smoke-FMT	1.18729200434812	0	0.397940008672038	2.01323589516439	0.0228628829595042	2.09981124757484	0	0.0898096725901174	0	0.139368452030941	0	1.73693459487664	0	0	0	0.433964337689513	0.103896133868722	0	0	0.0801582869139366	0	0	0	0	0.919643396044441	1.14021917606772	1.44252214132478	0	0.499984137679167	0	0.584086620316062	1.30599008061208	0	0	0.209949526316649	0.289130772364273	1.28762018133903	0.623528669295861	0.0498463726450977	0.654514747080588	0.98263788099879	0.880504595838085	0.108491885557872	2.02291855817039	0.248039575924788	0.425234506430617	0.121994355961519	1.05089160655975	0.0992512288229589	0.581017388588385	1.12989882155639	0.34825222448293	0	0.494380260161168	1.33134520702387	0.888922902236414	0.231138825386587	0.954894114185573	0.195226269495942	0.38604078537233	0.78107580340096	0.121994355961519	0	0.301029995663981	0.555649916900091	0.139368452030941	0.0550475663309054	0.198954142015185	0.469224773873629	0	0.917519702414585	0	0.306859539324705	1.94441597561592
Smokedonor6-S97	WT	Smoke-exposed	Donor	Tumor-naive	Tumor-naive Smoke-exposed Donor	NA	NA	Smoke-FMT	1.37775897951057	0	0.616489706750604	2.03624034219373	0	2.29994290002277	0	0	0	0.0652667315125916	0	1.84685513404386	0	0	0	0.0392532991476735	0	0	0	0.172160965427249	0	0.0652667315125916	0	0.0172590054415057	1.44252214132478	1.59286666140418	1.80965069493976	0	0.958783344493001	0	0.742491588276366	1.15566424037651	0	0	0.25461992123611	0.160152057954233	0.6698443790618	0.0992512288229589	0.187673131605496	0.882816728088462	0.5748130761871	0.734994333353494	0.113039513308592	1.87026151105064	1.16659810552185	0.729558787032139	0.26110204876403	1.26938671416852	0.176091259055681	0.948333649828805	0.988703544988453	0.108491885557872	0	0.234572001224981	1.22871935126317	0.726264502094598	0.306859539324705	0.657107557658868	0.103896133868722	0.179986302939205	0.710551876885834	0	0	0.69186966391808	1.00525009796849	0.0338582672609674	0.0945561076145791	0.237978249916892	0.363764390661178	0	1.06627554609374	0	0	1.88930170250631
Smokedonor7-S98	WT	Smoke-exposed	Donor	Tumor-naive	Tumor-naive Smoke-exposed Donor	NA	NA	Smoke-FMT	1.16859303085737	0.0338582672609674	0.273783080523119	1.88027270414517	0.143605504974196	2.12644734078065	0.257873078633831	0.549069571588769	0.0550475663309054	0.864767566807411	0.0228628829595042	1.96154935587538	0.202650287575149	0.213553650585474	0.237978249916892	0.834918797108823	0.183846723752444	0	0.0228628829595042	0.600590296247187	0	0	0	0.0283953715594652	0.766252027083936	1.18729200434812	1.69294214363367	0.0601872059833166	0.914671859541759	0	0.267488847425431	1.31489163450869	0	0	0	0.584086620316062	1.66707415262006	1.07869190010075	0.329425367223446	0.77025476953761	0.693061144725499	1.21103390760887	0.108491885557872	1.95123247084671	0.812009517644611	0.361217201647298	0	1.05036930405313	0.176091259055681	0.6698443790618	1.12989882155639	0	0.0801582869139366	0.353484751416607	1.14444797756022	0.713967054237647	0.183846723752444	0.852578895481571	0.340283294811655	0.477121254719662	0.727365375895484	0.264307188639241	0.901620291911168	0.198954142015185	0.376280948083174	0.244711632575861	0.0601872059833166	0.0801582869139366	0.237978249916892	0.0702875328876423	0.52696762736476	0.0898096725901174	0.257873078633831	2.00663947099639
Smokedonor8-S99	WT	Smoke-exposed	Donor	Tumor-naive	Tumor-naive Smoke-exposed Donor	NA	NA	Smoke-FMT	1.35685239624485	0.103896133868722	0.492496116286617	1.92462848161169	0.0601872059833166	2.18249947632887	0.0945561076145791	0.332165404589475	0.0498463726450977	0.816510018871287	0.0652667315125916	1.88173926470634	0	0.147801619567804	0.234572001224981	0.927342613479453	0.195226269495942	0	0.0752509524191925	0.844258823362966	0	0.151957579338962	0	0	0.996464340185094	1.28882907420563	1.6281126612866	0.0283953715594652	1.54306078959207	0	0.80746188989389	1.2146290811356	0	0	0.0752509524191925	0.8417313992643	1.23967140793634	0.626312617815472	0.509166181217162	1.02729449775858	0.642651641247898	0.707109630474817	0.126403474866574	1.93449845124357	0.855044149869813	0.231138825386587	0.350876368309079	1.10527997300635	0.0752509524191925	0.475160553954134	0.920348992433449	0	0	0.28305662465208	1.03978913448018	0.619318996769468	0.135089654051666	0.78107580340096	0.0850107897083487	0.381188282577918	0.672347524215605	0.587134313398067	0.0850107897083487	0.321099978439315	0.467228014117553	0.117540014535269	0.0652667315125916	0.0801582869139366	0.323892878623485	0	0.844258823362966	0.121994355961519	0.0550475663309054	1.89419627383196
