SampleID	MouseModel	SmokeExposure	FMTstatus	TumorStatus	FullMouseDescription	TumorWeight_avg	TumorWeight_sd	Study	d__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.__	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculaceae	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	d__Bacteria.p__Campilobacterota.c__Campylobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter	d__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	d__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.__	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.__	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelothrix	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	d__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	d__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	d__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	d__Bacteria.p__Firmicutes.c__Bacilli.o__Mycoplasmatales.f__Mycoplasmataceae.g__Ureaplasma	d__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__RF39.g__RF39	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_UCG.014.f__Clostridia_UCG.014.g__Clostridia_UCG.014	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_vadinBB60_group.f__Clostridia_vadinBB60_group.g__Clostridia_vadinBB60_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus_Arthromitus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium_sensu_stricto_1	d__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.__	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium._ventriosum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium._xylanophilum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.__	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae_Sedis	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcaceae	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__UCG.010	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium._coprostanoligenes_group.g__.Eubacterium._coprostanoligenes_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family_XIII_AD3011_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family_XIII_UCG.001	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium._brachy_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium._nodatum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	d__Bacteria.p__Patescibacteria.c__Saccharimonadia.o__Saccharimonadales.f__Saccharimonadaceae.g__Candidatus_Saccharimonas	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Rodentibacter	d__Bacteria.p__Verrucomicrobiota.c__Chlamydiae.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia	d__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Other
B3-S12	WT	NNK-exposed feces	Recipient	Post-tumor	Post-tumor NNK-exposed feces Recipient	567.4	92.25	NNK-FMT	1.52819530675724	0.0947863193782009	0.776382227644797	0.270877578433882	1.23417146830009	2.11267855466912	1.05279713429822	2.35020072759726	1.11312777557531	1.62938473325393	0.273706868452746	1.67501787321049	0.507790074486114	1.58228513974885	1.12954842563741	1.13501623414463	1.34194093425933	1.19778467249668	0.414565751055021	0.131509126402941	0.210037788583369	0	0.771031509260696	1.39153751706291	0	1.63050228936371	0	1.88882306569909	0.588613267600716	0	2.54874884667048	0	0.402156493073201	0.965855353248337	1.08575163584227	0.186556692733846	0.816968423282672	0	0.111492012881054	0	0.22290671477269	0	0.213290945981091	0.968141118955884	0.494426112928133	1.13501623414463	0.154372009362445	1.53365427856604	0.993059682338354	0.831260939198341	0.18309616062434	1.04570452458928	0.284843234570706	0	0.569059731225037	0.0546690961702185	0.650852211868373	0.331698815430433	0.362647951789527	0.763793100336776	0.311495429342146	0.720663417777015	0	0.030668819766452	0.655560057231329	0	0.324232250745079	0	0	0	0.0546690961702185	0	0.0947863193782009	0.336606149925177	0	0.688246138944246	1.36034399687996	0	0.18309616062434	0.650852211868373	0	1.80865553350031
B4-S13	WT	NNK-exposed feces	Recipient	Post-tumor	Post-tumor NNK-exposed feces Recipient	567.4	92.25	NNK-FMT	2.0169314759274	0	0.247554149851258	0	1.10363687712682	1.95758392910377	0.824966706100652	2.34434434095708	0.632728811094414	1.70736242939132	0.473575973955013	1.78419965155547	0.578946536643121	1.24994367159824	0	0.668249510527992	1.29111966997043	1.26831536166928	0.604700087494171	0.111492012881053	0.301029995663981	0.897761153486877	0.45909815058639	0.0499739749618385	0	1.52409518315578	0	1.8256793783979	0	0	2.48518454411548	0	0.620212253672418	0	0.68057869799171	0.33415941397809	0.672773452288038	0	0.0355761542611961	0.0774122233087781	0.210037788583369	0	0.0404286570556082	0.632728811094414	0.339039178596176	0.618940526608781	0.154372009362445	1.60351402991066	0	0.777267639739252	1.0232022550811	0.723675877128794	0.158068154922409	0	0	0.0861861476162833	0.477121254719662	0.0947863193782009	0	0.733569117730903	0.270877578433882	0.80551743460001	0	0.161733109008814	0.730624737084122	0.063909752905131	0.0499739749618385	0	0	0	0.172545978291032	0.0404286570556082	0.143090998952756	0.376220758978801	0	0.259372416028557	1.11108210772377	0	0.308902618763866	0.268029735561056	0	1.62249201996732
B5-S14	WT	NNK-exposed feces	Recipient	Post-tumor	Post-tumor NNK-exposed feces Recipient	567.4	92.25	NNK-FMT	1.88296855931759	0.0593140012159819	0.84886471134372	0.298373752020241	1.04713234335011	1.9679130829927	0.671646877124784	2.36370368058545	0.629011574575463	1.65485712562618	0.604700087494171	1.78008888868234	0.534892467521363	1.35941898165933	0.466397389327889	0.788616684061809	1.29435867428341	1.39645451424873	0.849614141179221	0.0990233723214555	0.422645881464813	1.22763592101675	0.382851337877815	0	0	1.87463735463974	0	1.96893830322936	0	0	2.31486875732925	0	0.127578832774508	0	0.256447863011241	0.353357876019297	0.883453688447	0	0.0818213422138332	0.453542068642302	0.358027754152782	0	0	0.792903929953042	0.519155438490689	0.608630381122603	0.203457443272048	1.82741655864175	0	0.79375632371422	0.545578635375514	0.580340741634726	0.276517845786575	0	1.04427199613737	0.0499739749618386	0.690412200700753	0	0.229200947870378	0.771031509260696	0.154372009362445	0.30367009183019	0	0.311495429342146	0.714575077666595	0.0684573806558517	0.324232250745079	0	0.0774122233087781	0	0.063909752905131	0.103219486915064	0.232314183294521	0.373987877546509	0	0.380652373777876	1.10571783214754	0	0.0818213422138332	0.3556990918342	0.0404286570556082	1.81696842328267
B6-S15	WT	NNK-exposed feces	Recipient	Post-tumor	Post-tumor NNK-exposed feces Recipient	567.4	92.25	NNK-FMT	1.41211210338775	0.0729578818825281	0.45725400988802	0.241522185081345	1.09775659121356	1.79375632371422	1.08182134221383	2.13377250469063	0.980502210300722	1.68802893739838	0.213290945981091	1.54087859685576	0.471792421214595	1.475174932741	0.771927886218547	0.865782638874108	1.11312777557531	1.66448145273711	0.577547841450556	0.265163094909453	0.154372009362445	0	0.321714594523832	0.808820070150096	0	1.23939104770057	0	1.41170181097943	0.638854363728476	0	2.34251896604196	0	0.059314001215982	0.525518841446546	1.17573803050274	0.502826654954564	0.834374174622484	0	0.0404286570556082	0	0.621480267659054	0	0.115569925301493	0.891006826337446	0.554533478028441	0.909660376786584	0.203457443272048	1.65002306628083	0.507790074486114	0.514320941645072	0.206760078822133	0.931904165582942	0.35100397062582	0	0.935605561413183	0.0257054002349019	0.567628776118588	0.324232250745079	0.416599920965474	0.778151250383644	0.146883987969895	0.683881333541796	0	0.0355761542611961	0.632728811094414	0.030668819766452	0.574736864116728	0	0	0	0	0	0.139264591099703	0.241522185081345	0	0.963557493486057	0.895745862251551	0	0.0404286570556082	0.965855353248337	0	1.80135350546474
B7-S16	WT	NNK-exposed feces	Recipient	Post-tumor	Post-tumor NNK-exposed feces Recipient	567.4	92.25	NNK-FMT	1.77451696572855	0.0499739749618386	0.25053900340072	0.219725055986501	1.16173310900881	2.06161795612555	1.0021133593134	2.39664579127534	0.721669894431195	1.58614801321247	0.329224196302578	1.95441901603875	0.293012023648133	1.55275722000264	0.241522185081345	0.878577837114537	1.38482093074072	1.66160493883064	0.83669454246763	0.45725400988802	0.624005242689557	1.24091435505644	0.51106778424735	0.0774122233087781	0	1.34073422472526	0	1.69588724999568	0	0	2.34941968605577	0	0.602059991327962	0	1.66824951052799	0.478883100875949	0.794607047750996	0	0.154372009362445	0	0.410468602913976	0	0.186556692733846	0.838234595435722	0.603382045566258	0.845098040014257	0.265163094909453	1.87955739653524	0	0.991982027984152	0.487586688397827	0.984911329205777	0	0	0.0546690961702185	0	0.834374174622484	0.0947863193782009	0.241522185081345	0.985459334933887	0.364939748569112	1.22700832772559	0	0.216519916111289	0.7963035127281	0.063909752905131	0.0905075213989259	0	0	0	0.150644136843202	0.127578832774508	0.406332433727337	0.460934493626387	0	0.851109132266172	0.787754132672211	0	0	0.268029735561056	0.18309616062434	1.98447242620541
B8-S17	WT	NNK-exposed feces	Recipient	Post-tumor	Post-tumor NNK-exposed feces Recipient	567.4	92.25	NNK-FMT	1.8548242488639	0.103219486915064	0.165367393663908	0.308902618763867	1.31612383352422	2.15821534844421	1.12915522100946	2.25937241602856	0.923774585851795	1.80452172652479	1.00578717140039	1.74790420531094	0.534892467521363	1.60285370671533	0.73649367074822	0.727660258120383	1.57880686965948	1.44942195209998	0.986553276272754	0.657894979424971	0.706322202590041	0.864337397999927	0	0.259372416028557	0.3556990918342	0	0	0.79375632371422	0	0	2.5151466121917	0	0.020684598859851	0	0.745150990280718	0.447913983633876	0	0	0.0861861476162833	0	0	0	0	1.16428029802269	0.501159495587101	0.946524154187277	0.256447863011241	1.8144587455113	0	0.852598994728683	0.284843234570706	0.519155438490689	0.624005242689557	0	1.0866202250956	0.0905075213989259	0.329224196302578	0.25053900340072	0.265163094909453	0.745150990280718	0.135404170286465	1.18690123418936	0.0452275399373769	0.907699676021057	0.697909455623625	0.0861861476162833	0.0947863193782009	0	0	0	0.0593140012159819	0	0.478883100875949	0.397940008672038	0	0.620212253672418	1.24334058752256	0	0.38503922402599	0.900433743348203	0	1.89742592036957
B9-S18	WT	NNK-exposed feces	Recipient	Post-tumor	Post-tumor NNK-exposed feces Recipient	567.4	92.25	NNK-FMT	1.15733143806737	0.158068154922409	0.884145791353479	0.22606523401752	1.39067667538977	2.2160693029569	0.958924975088952	2.34432037260905	1.17785310521197	1.73190308698589	0	1.75457206430628	0.509432021553091	1.77040294275516	1.13964875254174	1.00943016624656	1.56977344458518	1.42543878164898	0.462763104672795	0.020684598859851	0.293012023648133	0	0.51106778424735	0.823378790321021	0.0774122233087781	1.27087757843388	0	1.58006225846911	1.18100652797108	0	2.40774315555483	0	0.38503922402599	0	0.0257054002349019	0.0684573806558517	0.646092772652396	0.0546690961702185	0.103219486915064	0.581730485162732	0.492726328050239	0	0	1.021693413441	0.123612645556907	0.314072852229957	0.158068154922409	1.71975559017038	0	0.57332452309347	0	1.21490843195471	0.428608828438489	0	0.647287531265339	0.0499739749618386	0.422645881464813	0.139264591099703	0.154372009362445	0.626515622407157	0.165367393663908	0.882760480826713	0	0.0546690961702185	0.722674043969649	0.0452275399373769	0	0	0.512697408980859	0	0	0	0.131509126402941	0.168971517932733	0	0.176091259055681	1.42682852517699	0	0.143090998952756	1.11190153151762	0	1.61097159693751
C1-S20	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	1.58491011836419	0	1.31612383352422	0	0.776382227644797	2.21677719957966	0	2.37773258730849	1.17325735352282	0	0	0	0	0	0	0	0	0	0	0.139264591099703	0.602059991327962	0.566193090573434	0	0	0	0	0	1.54011573967401	0	0.986553276272754	2.15340583659042	0	0	0	0	0.103219486915064	0	0	0	2.52795981042147	0	0	0	0	0	0	0	0	0	0.0905075213989259	0	0.824966706100652	0	0	0	0	0	0	0	0	0	0	0	0	0.647287531265339	0.967570804386856	0	0	0	0	0	0	0.186556692733846	0	0	0	1.18793322156265	0.89236612160017	0	0	2.3096301674259	1.99563519459755
C10-S29	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	1.92635499685704	0	1.70943543801418	0.517549911775271	1.49998866438563	1.74228434962912	0	2.737997008628	1.2197250559865	0	0	0.0257054002349019	0	0.786023873483529	0	0	0	0	0	0.196775857915532	1.54421934011279	0.81372740464484	0.336606149925177	0.669384921584906	0	0	0	2.741660742269	0.030668819766452	0	2.36425347850495	0	0.139264591099703	0.119609903103233	0	0.534892467521363	0	0	0.0905075213989259	0.453542068642302	0	0	0	0.287583271936735	0.604700087494171	0.874354518757451	0	2.0764361805441	0	1.59323202004361	0	1.23262428290206	0.688246138944246	0	1.17925745399235	0	0.811280668697752	0.468203190191152	0.583115795689498	0.899767136184475	0	0.341458652719589	0.168971517932733	0	0.854824248863898	0.0546690961702184	0	0	0	0.630254191966559	0.244548639711533	0	0.51106778424735	0	0	0	1.55052663224395	0	0.020684598859851	0.446021629956171	2.19828820238717	2.17407399710922
C2-S21	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	1.55231201803448	0	1.29516466489254	0	0.640069174260158	2.28905573533149	0	2.32352877694246	1.05746199635439	0	0	0	0	0	0	0	0	0	0	0.0546690961702185	0.464584048564421	0.466397389327889	0	0	0	0	0	1.3464960934112	0	1.12201597286911	2.03547854902831	0	0	0	0	0.771927886218547	0	0	0	2.528352233401	0	0	0	0	0	0	0	0	0	0.115569925301493	0	0.656729087498181	0	0	0	0	0	0	0	0	0	0	0	0	0.4806378284425	0.502826654954564	0	0	0	0	0	0	0.0546690961702185	0	0	0	1.19946084008063	0.7963035127281	0	0	2.44048670996164	2.14148801196372
C3-S22	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	1.4002641393955	0	1.40716282495911	0	1.22512008787321	1.63751413562013	0	2.27559223314551	0.989818663700521	0	0	0	0	0.0729578818825281	0	0	0	0	0	0.18309616062434	0.891687005774684	0.442212004809406	0.387216143280264	0.8750612633917	0	0	0	2.32340303662428	0	0	1.56127595100529	0	0.0404286570556082	0	0.010465433678165	0.287583271936735	0	0	0	1.78446072429065	0	0	0	0	0.22606523401752	0	0	0.718643439801008	0	1.5210742684836	0	0.577547841450556	0	0	0	0	0.265163094909453	0	0	0.576144627041118	0	0.0156050733305761	0	0	0.962403988207925	0.462763104672795	0	0	0	0.720663417777015	0.0774122233087781	0	0	0	0	0	1.31586798993396	0	0	0.301029995663981	2.08081120138489	1.90815796525833
C4-S23	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	1.53612713638962	0	1.30393322087908	0.656729087498181	1.48325669757569	2.06737028501464	0	2.59612755177451	1.0355761542612	0	0	0	0	0.564752643210127	0	0	0	0	0	0.324232250745079	1.4518612880722	0.520755051650482	0.346257535601358	1.09179559297656	0	0	0	2.56731333226036	0	0	1.91805592189678	0	0	0.870089726889018	1.09563704341498	0.45725400988802	0	0	0.203457443272048	0.353357876019297	0	0	0	0.393682185529496	1.04760724168273	0.850362280006614	0	2.07483427285203	0	1.76977346518905	0	1.11067181531545	0.728650667858405	0	0	0	0.649667233010694	0.287583271936735	0.534892467521363	0.846608631039495	0	0.376220758978801	0.154372009362445	0	1.29220202437963	0.306294235656338	0	0	0	0.588613267600716	0.165367393663908	0	0.857038159258428	0	0	0	1.15400065877812	0	0	0.406332433727337	2.17104828666471	2.1992265657041
C5-S24	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	1.78210540044768	0	1.71170437658792	0.0499739749618386	1.34554107492432	2.11095906069591	0	2.55869393969509	1.44545231222303	0.0355761542611961	0	0	0	0.0452275399373769	0	0	0	0	0	0.268029735561056	1.18586678872553	1.05792573850406	1.07161262169928	0	0	0	0	2.46336486060653	0.0257054002349019	0.80551743460001	2.20908979678961	0	0	0	0	0.647287531265339	0	0	0	2.37983592683212	0	0	0	0	0	0	0	0.682783243242744	0	1.32247142506431	0	0.626515622407157	0	0	0	0	0	0	0	0.629011574575463	0	0	0	0	0.533344178958503	0.638854363728476	0	0	0	0.0593140012159819	0	0	0	0	0	0	1.71518776690328	0.509432021553091	0.466397389327889	0.45725400988802	2.44556623549092	2.10869699805031
C6-S25	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	1.85674362246728	0	1.56142137022041	0.308902618763867	1.45964986924865	1.91374925887101	0	2.59610070535787	1.3493486125785	0	0	0	0	0	0	0	0	0	0	0.172545978291032	0.802189491251082	0.930041570239444	0.710468243451952	0.908354226984301	0	0	0	2.56940246001981	0.0156050733305761	0.534892467521363	1.94592471381343	0	0.193396117264152	0	0	0.290306130272208	0	0	0	2.24445815226837	0	0	0	0	0.176091259055681	0	0	0.585873230234687	0	1.57459583651948	0	0.851109132266172	0	0	0	0	0.0990233723214555	0	0	0.553053767970393	0	0	0	0	0.735521006328425	0.798835849243495	0	0	0	0.591336125936189	0.030668819766452	0	0	0	0	0	1.60258929606369	0	0	0.216519916111289	2.21325853473574	2.1195696887894
C7-S26	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	1.63309879079753	0	1.56820172406699	0.179607832778518	0.865060619619023	2.33770269990796	0	2.50219388806557	1.10238350112872	0	0	0	0	0.0156050733305761	0	0	0	0	0	0.18309616062434	0.696846310706163	0.617665064658538	0	0	0	0	0	1.87745562852655	0	1.01201372224103	2.31589358107636	0	0	0	0	0.523936710436671	0	0	0	2.60375150069862	0	0	0	0	0	0	0	0	0	0.756432000690407	0	1.0083924250553	0	0	0	0	0	0	0	0.0499739749618386	0	0	0	0	0.783415490376001	0.987099215353952	0	0	0	0	0	0	0.241522185081345	0	0	0	1.38372781543444	0.947122768316377	0	0	2.49281147548349	2.17746611184512
C8-S27	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	1.68157212842543	0	1.69897000433602	0.18309616062434	1.10238350112872	2.47796783292517	0	2.61830326386509	1.29139051156443	0	0	0.020684598859851	0	0	0	0	0	0	0	0.953653635475335	1.87123110594783	1.37532898354862	0.0818213422138332	0	0	0	0	1.98055760147252	0	1.21523120750424	2.04451107926034	0	0	0	0	1.56863093953455	0	0	0	2.64181255320125	0	0	0	0	0	0	0	0	0	1.00683114902307	0	1.63322204735629	0	0	0	0	0	0	0	0.216519916111289	0	0	0	0	1.00369165716883	1.37174345662406	0	0	0	0	0	0	1.02118929906994	0	0	0	1.55615535711624	1.14385225152611	0.0818213422138332	0	2.63608406651819	2.43255868444083
C9-S28	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	1.78818562250592	0	1.86128664649531	0.203457443272048	1.06618951920003	2.41607195267071	0	2.6554312715802	1.47765055945539	0	0	0	0	0	0	0	0	0	0	0.515938427618691	1.78541665049969	0.406332433727337	0	0	0	0	0	2.08917248847307	0	0.948913675934258	2.36944213495494	0	0	0	0	0.708400170582579	0	0	0	2.73430210437225	0	0	0	0	0	0	0	0	0	0.4806378284425	0	0.976047868874472	0	0	0	0	0	0	0	0.0257054002349019	0	0	0	0	0.561857335940713	0.98600665004338	0	0	0	0	0	0	0.713552004209016	0	0	0	1.50232717878461	0.835922463185344	0.020684598859851	0	2.58014582217046	2.09640127283051
D1-S30	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	0	0	0	0	1.38808386481149	2.58318494535638	0	2.51376962124154	0	0	0	0	0	1.79401171594851	0	0	0	0	0	0	0	0	0.77991309653993	0.876471311649525	0.620212253672418	0	0.83976920650919	0.0156050733305761	0.635189409642071	0.0593140012159819	1.8005997399034	0	0	0	0	1.21003778858337	0	0	0	0.418624607531889	2.01463321082547	0	1.33952415294239	0.962403988207925	0.864337397999927	0.858507854339203	0.506141896106041	2.42158386476188	0.341458652719589	1.02620430262395	1.56185733594071	0.941705303284083	0.154372009362445	1.11719042897982	1.62122696086744	0	0.0355761542611961	0.030668819766452	1.38263194182268	0.803023870915808	0.253503482364459	1.38569344631677	0.962981123816984	0.734546158597215	0.656729087498181	0.131509126402941	0	0.578946536643121	0.528665916680732	1.30076510118678	0.18998986857224	0	0.583115795689498	0.515938427618691	0.895072014976095	0	0.718643439801008	0	0	0	2.40349716782309	2.41722858391007
