SampleID	MouseModel	SmokeExposure	FMTstatus	TumorStatus	FullMouseDescription	TumorWeight_avg	TumorWeight_sd	Study	d__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.__	d__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculaceae	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	d__Bacteria.p__Campilobacterota.c__Campylobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter	d__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	d__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.__	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.__	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelothrix	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	d__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	d__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	d__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	d__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	d__Bacteria.p__Firmicutes.c__Bacilli.o__Mycoplasmatales.f__Mycoplasmataceae.g__Ureaplasma	d__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__RF39.g__RF39	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_UCG.014.f__Clostridia_UCG.014.g__Clostridia_UCG.014	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_vadinBB60_group.f__Clostridia_vadinBB60_group.g__Clostridia_vadinBB60_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus_Arthromitus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium_sensu_stricto_1	d__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.__	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium._ventriosum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium._xylanophilum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.__	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae_Sedis	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcaceae	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__UCG.010	d__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium._coprostanoligenes_group.g__.Eubacterium._coprostanoligenes_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family_XIII_AD3011_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family_XIII_UCG.001	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium._brachy_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium._nodatum_group	d__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	d__Bacteria.p__Patescibacteria.c__Saccharimonadia.o__Saccharimonadales.f__Saccharimonadaceae.g__Candidatus_Saccharimonas	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter	d__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Rodentibacter	d__Bacteria.p__Verrucomicrobiota.c__Chlamydiae.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia	d__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Other
C9-S28	WT	NNK-exposed feces	Recipient	Pre-tumor	Pre-tumor NNK-exposed feces Recipient	NA	NA	NNK-FMT	0.0249457318270872	0	0.0295944115114001	0.000246787978907183	0.00439685521604021	0.107236931569219	0	0.186385361947308	0.0119918811791429	0	0	0	0	0	0	0	0	0	0	0.000941823511339656	0.0247845641673928	0.000639634149412493	0	0	0	0	0	0.0502994192927762	0	0.0032586086194479	0.0962775307099939	0	0	0	0	0.00169729691615756	0	0	0	0.223584872400542	0	0	0	0	0	0	0	0	0	0.000836057234665149	0	0.00349532361962418	0	0	0	0	0	0	0	2.51824468272635e-05	0	0	0	0	0.00109291819230324	0.00358598042820233	0	0	0	0	0	0	0.00172247936298482	0	0	0	0.0127171356477681	0.0024175148954173	2.01459574618108e-05	0	0.156654965223041	0.0511505859955377
D1-S30	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	0	0	0	0	0.0115208478193109	0.187756251948114	0	0.15994916920421	0	0	0	0	0	0.030096866233486	0	0	0	0	0	0	0	0	0.0024696094180833	0.00320689572493826	0.00155849138034383	0	0.00290718584410291	1.79825928501211e-05	0.00163042175174431	7.19303714004843e-05	0.0305644136475891	0	0	0	0	0.00748075862565037	0	0	0	0.000797228283022035	0.0503452657827223	0	0.010250077924569	0.00401611240319371	0.00310499436545424	0.00305704078452058	0.00108494976862397	0.129264871604287	0.000587431366437289	0.00472942191958184	0.017431126669384	0.00380631548660896	0.000209796916584746	0.00594624403577337	0.0200565852255017	0	4.19593833169492e-05	3.59651857002422e-05	0.0113709928788932	0.00263145275373439	0.000389622845085957	0.0114549116455271	0.00402210660081042	0.00217589373486465	0.00173831730884504	0.000173831730884504	0	0.00137267125422591	0.00116886853525787	0.00933296568921284	0.000269738892751816	0	0.00139065384707603	0.00112091495432421	0.00336873906058935	0	0.00207998657299734	0	0	0	0.123971995108735	0.127970124919078
D10-S39	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	0.000179457344147086	0	0	0.00130830192829811	0.0158038241781143	0.0128225166866385	0.00143565875317668	0.05442188684925	0.0014240808600059	0.00506532826221612	0.000225768916830204	0.0480135229792235	0.000885708827564648	0.0364877303277123	0.00309708642318357	0.00353125741708781	0.00174247292220235	0.0501785890021593	0.0127472603810285	0.000746774109515292	0.00237346810000984	0	0.00103043249219939	0.000219979970244815	0.000185246290732475	0	0.00352546847050242	6.94673590246783e-05	0	0	0.277180551455052	0.000995698812687055	0.000277869436098713	0	0.000492060459758138	0.00207823182415496	0.0125793809300522	0	2.89447329269493e-05	0.00437644361855473	0.00892076668808577	0.0104374706934579	9.26231453662377e-05	0.00529109717904633	0.00104201038537017	0.00281342804049947	0.00136040244756662	0.177790127530493	0.00326496587415988	0.00123883456927343	0.000607839391465935	0.0477588093294663	0.000243135756586374	0	0.0065067759619782	0.000272080489513323	0.00248924703171764	0.00441117729806707	0.00361809161586866	0.00466589094782422	6.94673590246783e-05	0.00482798145221514	0.000150512611220136	0.0133377329327382	0.0183046491030027	0	0.000764140949271461	0	0.00041680415414807	0	4.0522626097729e-05	0.0015977492575676	0.00126777930220038	0.000428382047318849	0	0.00503638352928918	0.000272080489513323	0	0	0.000642573070978274	0	0.114487996619255
D2-S31	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	0	0	0	0	0.00816960673248098	0.251438744133355	0	0.161398284512057	0	0	0	0	0	0.0320375465285645	0	0	0	0	0	0	0	0	0	0.000614986243728759	0	0	0	7.76824728920537e-05	0.000317203430975886	0.000187732642822463	0.254643146140152	0	0	0	0	5.82618546690403e-05	0	0	0	0.000608512704321088	0.00163133193073313	0.00115876355397313	0.00243405081728435	0.00243405081728435	0.00135296973620327	0.000692668716620812	0.000712089334843826	0.111170092247937	0.000990451529373685	0.00162485839132546	0.0281340022657388	0.00605275934617252	0	0.0202880725036414	0.011082699465933	0	0.000148891406376436	0	0.00262825699951448	0.00364460268651885	0	0.00359281437125748	0.00245994497491503	0.00155364945784107	0.00460916005826185	0.00110050169930409	0	0.00090629551707396	0	0.000220100339860819	0	0	0.00104223984463505	0.000996925068781356	0.000796245347143551	0	0.00578087069105033	0	0	0	0.000466094837352322	0.0707428386470303
D3-S32	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	0	0	0	0	0.0124339788732394	0.237718847809077	0	0.182273327464789	0	0	0	0	0	0.0149647887323944	0	0	0	0	0	0	0	0	0.000751907276995305	0.00188282472613459	0	0	0	5.50176056338028e-05	0.000281201095461659	0	0.276078345070423	0	0	0	0	5.50176056338028e-05	0	0	0	0.00127763106416275	0.000647985133020344	0.000146713615023474	0.00314822965571205	0.00446865219092332	0.00144879694835681	0.000825264084507042	0.000721341940532081	0.10946669600939	0.000617419796557121	0.00135710093896714	0.042608079029734	0.00365561424100156	0	0.0218175371674491	0.00252469679186228	0	0	0	0.000825264084507042	0.00242077464788732	0	0.00247579225352113	0.00358225743348983	0.001393779342723	0.00610695422535211	0.000464593114241002	0	0	0	0	0	0	0.000770246478873239	0.00164441510172144	0.000984203834115806	0	0.00723787167449139	0	0	0	0.000825264084507042	0.05004156885759
D4-S33	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	4.54091363182272e-05	0.00106387119374132	0	0.000655188966877279	0.00947104843208739	0.0641760836566031	0	0.159639062236465	0	0	0	0	0	0.0276411899788523	0	0	0	0	0	0	0	0	0.000227045681591136	0.00121307264164407	0.00133632601165069	0.00575398627346679	0.000317863954227591	0	0.0705982329358953	0	0.299168364103429	0	0	0.00664919496088327	0.0345823008160671	0.00341865926281511	0	0.0120269341048562	0	0.00234830104959975	0.00880288542626205	0	0.00105089715479326	0.00076546829793583	0.00254939865329476	0.000557883674766792	0.000538422616344694	0.054750444360834	0.000979539940578902	0.002997002997003	0.00564370694240824	0.00730438392776055	0.000116766350532584	0.00651945457140262	0.0114366153327192	0	0	0.000304889915279526	0.00484580354710225	0.00159580679061199	0.000285428856857428	0.000999000999000999	0.00154391063481973	0.000194610584220974	0.00686326660352634	0	0.000298402895805493	0.0143038779402416	0.00131686495322859	0.00437225112549788	0.000259480778961298	0	0.000376247129493883	0.000681137044773408	0.00987324363947741	0	0.00254291163382072	0	0	0	0.101126146580692	0.0438717127028815
D5-S34	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	0	0	0	0	0.00953556793107072	0.159504045392456	0	0.183715106301005	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000227662778886904	0.00151483310567055	0.00810829743266435	0.00295961612552975	0	0	7.88063465377745e-05	0.144224370424854	0	0.132963819130678	0	0	0.0115932892017793	0.0333350845854786	0.0154898252250359	0	0.00308220377569963	0	0.000919407376274036	0.0139399670764597	0.000770550943924906	0.00131343910896291	0.00360757941928479	0.00505236243914399	0.00305593499352037	0.000612938250849357	0.0578788834016322	0.00056915694721726	0.00304717873279395	0.00809078491121152	0.00619943259430493	0.000499106861405905	0.00747784666036216	0.0131606598718083	0	0	0.00150607684494414	0.00364260446219047	0.00265314700010508	0.000612938250849357	0.00346747924766208	0.00893138594094778	0.000840601029736261	0.00352877307274701	0.000516619382858744	7.00500858113551e-05	0.0365486322720745	0.00388777976253021	0.0163917200798571	0.000113831389443452	0	0.000499106861405905	0.0020752337921614	0.00968442436341985	0	0.00488599348534202	0	0	0	7.88063465377745e-05	0.0675370389828727
D6-S35	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	0	0.00011018836410875	0	0.000388558968172961	0.00579358819708639	0.126217871392781	0	0.14755961770437	0	0	0	0	0	0.0234295258420711	0	0	0	0	0	0	0	0.000260972441310198	0.00198918994154217	0.00672728959821843	0.00171661872506263	0	1.15987751693421e-05	0	0.0578024960564164	0	0.1819383873063	0	0	0.0036072190776654	0.0569035909807924	0.000777117936345922	0	0.0089368562679781	0	0.000539343045374409	0.00151364015959915	0.000144984689616776	0.000481349169527698	0.00139185302032105	0.0101837245986824	0.000910503850793356	0.000260972441310198	0.0265495963626241	0.000226176115802171	0.00560220840679224	0.00548622065509882	0.00302728031919829	6.95926510160527e-05	0.0103171105131298	0.00907024218242554	0	0	0.000231975503386842	0.00348543193838731	0.00122367078036559	0.000475549781943027	0.00419875661130185	6.37932634313817e-05	0.000388558968172961	0.00753920386007238	0.000191379790294145	0	0.0258942655655563	0.000521944882620395	0.0114015959914633	0.000249373666140856	0	3.47963255080264e-05	0.000817713649438619	0.0114537904797253	0	0.00421035538647119	0	0	0	0.174747146701308	0.0529252110977081
D7-S36	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	0.0114933505000864	0.000120376621813291	0.00114619479030916	0.00456907786273925	0.029319558060785	0.0382012592441395	0.00558966226506932	0.169312335463476	0.00581471421019852	0.0179779867795067	0.00041870129326362	0.0571422589981525	0.00199406490916799	0.0351499735694809	0.00551638953874819	0.00373167527621201	0.00898114274050464	0.0230181035971675	0.00113049349181177	0.0040771038431545	0.00288380515735318	0	0.00438589604693642	0.00278436360020307	0.00187892205352049	0.000989181805335301	0.00279483113253466	0.0151465192838114	4.1870129326362e-05	0	0.195193309153334	0.000874038949687806	0.00101535063616428	1.04675323315905e-05	0.00139218180010154	0.00238136360543684	0.00378401293786996	0	0.000512909084247934	0.0119591556888421	0.0041765454003046	0.00180564932719936	0	0.0141782725431393	0.00269015580921876	0.00254884412274228	0.00143928569559369	0.0990804272846698	0.00158583114823596	0.00485170123569219	0.00878225962620442	0.0215683503692422	0.000947311676008939	0	0.00752092198024777	0.000565246745905886	0.000471038954921572	0.00225575321745775	0.00708651938848676	0.00569957135455102	0.00138171426776994	0.00978190896387131	0	0.000905441546682577	0.0268753892613586	0.000586181810569067	0.000214584412797605	0	0.000392532462434643	0	5.23376616579524e-05	0.00133461037227779	0.00119853245196711	0.000507675318082139	0	0.00488310383268696	0.00532797395677956	0	0	0.000507675318082139	9.42077909843144e-05	0.0859698430393527
D8-S37	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	0.000929316722180306	2.76034669954546e-05	0	0.000441655471927274	0.00725051066413942	0.048149647595738	0.00397489924734547	0.13024235844022	0.00465578476656668	0.0293700888831637	0.000616477429565153	0.0628254908816547	0.00225428313796213	0.0490237573839274	0.00191384037835152	0.00577832575771517	0.00464658361090153	0.110607092250787	0.0340166724940653	0.00139857566110303	0.0020886623359894	0	0.00359765186507425	0.000855707476859093	0.000809701698533336	0	0.00270513976555455	0.00083730516552879	0	0	0.185062843893193	0.00213466811431516	0.000920115566515154	0	0.000248431202959092	0.00314679523748183	0.00460977898824092	0	5.52069339909093e-05	0.00273274323255001	0.00437054894094698	0.00302718021383486	0	0.00546548646510002	0.00065328205222576	0.00243830625126516	0.000818902854198487	0.103632616256602	0.000322040448280304	0.000322040448280304	0.0086582874809076	0.0372554792881986	0.000542868184243941	0	0.00560350380007729	0.000147218490642425	0.000616477429565153	0.000846506321193942	0.00294436981284849	0.00310078945915607	0.000174821957637879	0.00344123221876668	0	0.00564950957840305	0.00817982738631972	8.28104009863639e-05	0.000828104009863639	0	0.00122375370346516	0	0.000202425424633334	0.000588873962569699	0.00083730516552879	0.00111333983548334	0	0.00235549585027879	0.000552069339909093	0	0	0.000975322500506064	1.84023113303031e-05	0.0850830864356563
D9-S38	WT	NNK-exposed	Donor	Tumor-naive	Tumor-naive NNK-exposed Donor	NA	NA	NNK-FMT	0.0459245837108313	0	0.00106220125589678	0.00156987097378862	0.0137305132931363	0.0272032865756506	0.00395201349620419	0.176403511512387	0.00570933175044519	0.0179246461932581	0.000328032740791652	0.0304211315567497	0.00199943765815864	0.0279999375175732	0.0022806085788372	0.00351463650848199	0.00481895716829642	0.0159330188384517	0.000687306694992033	0.00300696679059015	0.00155425036708426	0	0.00151519885032335	0.00155425036708426	0.000179636977100191	0.00931769189915336	0.000179636977100191	0.0266175138242369	0	0	0.28085069824112	0.000203067887156737	0.000328032740791652	0.0129338623512137	0.00617794995157612	0.00209316129838483	0.00224155706207629	0	0.00014058546033928	0.00224155706207629	0.00354587772189072	0.0031163110375207	0.000288981224030741	0.00220250554531538	0.00300696679059015	0.00430347714705239	0.00115592489612297	0.0503374051048143	0.00216345402855447	0.00566246993033209	0.0050454559655097	0.0639898153644288	0.000343653347496017	0	0.0179558874066669	0.000546721234652754	0.000718547908400762	0.00129651035646224	0.00678715361304633	0.00369427348558218	0.000554531538004936	0.00443625230403949	0.000804461245274766	0.00131994126651879	0.0125199162735481	0.000226498797213284	0.00110906307600987	0.000804461245274766	0.000343653347496017	0	5.46721234652754e-05	0.00104658064919241	0.000429566684370021	0.000843512762035677	0.000585772751413665	0.00681058452310288	0.00290543284701178	0	0	0.000413946077665657	0	0.0560311162485551
E1-S40	WT	NNK-free feces	Recipient	Pre-tumor	Pre-tumor NNK-free feces Recipient	NA	NA	NNK-FMT	0.0779461878846447	7.62931692182493e-05	0.015004323279589	0.00112744350066968	0.00841767967041351	0.0278978688774732	0.00156824847837513	0.154061339708051	0.0029669565807097	0.0165640947391621	0.000500144109319635	0.0533204482647543	0.00173778885441568	0.0232185544987539	0.000652730447756133	0.0035179628028415	0.00683247715443433	0.0190987233609684	0.00370445721648611	0.000423850940101385	0.00104267331264941	0.000601868334943967	0.000881609955410881	0.010697997728159	5.08621128121662e-05	0.0198531780343489	0.000830747842598715	0.0958072665005171	0.00228879507654748	0	0.359705338826442	0.000152586338436499	0.00084770188020277	0	0.000940949087025075	0.000432327958903413	0	0	0	0	0.00111048946306563	0.000618822372548022	0	0.00184799009884204	0.000432327958903413	0.000881609955410881	0	0.0237695607208857	0.00461149822830307	0.000254310564060831	0.00317888205076039	0.00277198514826306	0.000186494413644609	0	0.00095790312462913	0.00011020124442636	0.000534052184527745	0.000356034789685164	0	0.00175474289201973	0.000356034789685164	0.00084770188020277	0	0.00141566213993863	0.00122916772629402	0	0	0	0	0	0	0.000127155282030416	0.00011020124442636	0.000762931692182493	0.00459454419069901	0.000483190071715579	0.0120797517928895	0	0	0.000356034789685164	1.69540376040554e-05	0.0214722886255362
E10-S49	WT	NNK-free feces	Recipient	Pre-tumor	Pre-tumor NNK-free feces Recipient	NA	NA	NNK-FMT	0.0778525515820874	0.000150928655136901	0.017685287119571	0.00164245889413687	0.010547249547214	0.0128822046237437	0.00248588373166661	0.159496075854966	0.0031961362264285	0.0146045669235413	0.00166909336269044	0.033301963848148	0.00158918995702972	0.013716751305089	0.0014293831457083	0.00160694626939877	0.00435917468660109	0.0130242551226961	0.00103874427358926	0.00031961362264285	0.00371994744131539	0.00100323164885117	0.000532689371071416	0.00106537874214283	0	0.0353084271458503	0	0.160153059412621	0.0209524485954757	0	0.219796512660251	0	0.000736886963315459	0.00259242160588089	0.00317837991405945	0.000674739870023794	0.000301857310273802	0	6.21470932916652e-05	0.00317837991405945	0.00143826130189282	0.00297418232181541	0	0.00149153023899996	0.000949962711744025	0.00230832060797614	0.000541567527255939	0.0624311942895699	0	0.00218402642139281	0.001882169111119	0.0117990695692319	0.000275222841720232	0	0.00367555666039277	0.000266344685535708	0.0015803118008452	0.000772399588053553	0.0023704677012678	0.00207748854717852	0.000257466529351184	0.00148265208281544	0.000577080151994034	0.00273447210483327	0.00535352817926773	0.000150928655136901	0.00102098796122021	0	0.00022195390461309	0	0	0.000248588373166661	0.000435029653041656	0.000514933058702369	0.0118079477254164	0.00354238431762492	0.00996129123903548	0	0	0.000506054902517845	0	0.0363116587947015
E2-S41	WT	NNK-free feces	Recipient	Pre-tumor	Pre-tumor NNK-free feces Recipient	NA	NA	NNK-FMT	0.0838176561754888	0.000171375774916547	0.0198572365283739	0.00122198378636147	0.0068550309966619	0.0272860038149738	0.00135610395803529	0.181822246065808	0.00374046256556986	0.0153195040534096	0.00151257749165474	0.0428141392465427	0.000894134477825465	0.0106625536480687	0.000879232236528374	0.00166159990462566	0.00637070815450644	0.0193356580829757	0.000849427753934192	0.000156473533619456	0.00239926084883166	3.72556032427277e-05	0.000409811635670005	0.00430674773485932	5.21578445398188e-05	0.0364136266094421	0.00061844301382928	0.197223712446352	0.00115492370052456	0	0.207752145922747	0	0.000931390081068193	0	0.000715307582260372	0.000365104911778732	0	0	0	0.000894134477825465	0	0.00131139723414402	0	0.00686993323795899	0.000432164997615641	0.00241416309012876	0.000372556032427277	0.0312947067238913	0.000335300429184549	0.000342751549833095	0.000610991893180734	0.00688483547925608	0.000260789222699094	0	0.00248122317596567	0.000327849308536004	0.00103570577014783	0.000640796375774917	0.00090158559847401	0.00166159990462566	0.000119217930376729	0.0007525631855031	0	0.00230239628040057	0.00201925369575584	0.000104315689079638	0	0	0.00122943490701001	0	0.000156473533619456	0.000156473533619456	0	0	0.00365104911778732	0.00177336671435384	0.0214443252265141	0	0	0.000707856461611826	0	0.0275467930376729
